1003.000000	58.593750	61.035156	-653.808594	57.128906	0.000000	1676441822.108830	0.000000
1003.000000	129.394531	52.246094	-477.539062	96.679688	0.000000	1676441822.112583	0.000000
1003.000000	109.375000	50.781250	-257.324219	88.867188	0.000000	1676441822.116337	0.000000
1003.000000	28.808594	67.871094	-691.406250	69.335938	0.000000	1676441822.120090	0.000000
1003.000000	-1.953125	49.316406	-622.070312	38.085938	0.000000	1676441822.123843	0.000000
1003.000000	69.824219	41.992188	-133.300781	72.265625	0.000000	1676441822.127597	0.000000
1003.000000	108.398438	68.847656	-417.480469	122.558594	0.000000	1676441822.131350	0.000000
1004.000000	31.250000	77.148438	-725.097656	62.500000	0.000000	1676441822.135090	0.000000
1004.000000	11.230469	55.175781	-341.308594	14.160156	0.000000	1676441822.138830	0.000000
1004.000000	126.953125	58.593750	-45.410156	86.914062	0.000000	1676441822.142570	0.000000
1004.000000	177.734375	71.289062	-298.828125	136.718750	0.000000	1676441822.146311	0.000000
1004.000000	104.003906	63.964844	-344.238281	84.960938	0.000000	1676441822.150051	0.000000
1004.000000	58.105469	66.894531	-353.027344	53.222656	0.000000	1676441822.153791	0.000000
1004.000000	119.628906	63.476562	-430.175781	83.007812	0.000000	1676441822.157531	0.000000
1004.000000	190.429688	79.101562	-649.414062	159.179688	0.000000	1676441822.161271	0.000000
1004.000000	141.601562	72.753906	-829.101562	131.835938	0.000000	1676441822.165011	0.000000
1004.000000	42.968750	37.597656	-272.460938	9.765625	0.000000	1676441822.168751	0.000000
1004.000000	59.570312	48.828125	-124.023438	43.457031	0.000000	1676441822.172492	0.000000
1004.000000	135.742188	53.710938	-356.445312	122.070312	0.000000	1676441822.176232	0.000000
1005.000000	109.375000	47.851562	-314.941406	102.050781	0.000000	1676441822.180983	0.000000
1005.000000	38.085938	52.246094	-197.265625	44.921875	0.000000	1676441822.185734	0.000000
1005.000000	55.175781	61.523438	-335.937500	59.570312	0.000000	1676441822.190485	0.000000
1005.000000	131.835938	57.617188	-550.781250	108.886719	0.000000	1676441822.195236	0.000000
1005.000000	153.808594	52.246094	-401.855469	102.539062	0.000000	1676441822.199987	0.000000
1005.000000	78.613281	60.546875	-364.746094	51.757812	0.000000	1676441822.204739	0.000000
1005.000000	33.691406	63.964844	-534.179688	28.808594	0.000000	1676441822.209490	0.000000
1005.000000	108.398438	62.500000	-783.691406	87.890625	0.000000	1676441822.214241	0.000000
1005.000000	138.671875	40.527344	-595.703125	94.726562	0.000000	1676441822.218992	0.000000
1005.000000	52.734375	38.574219	-120.605469	20.019531	0.000000	1676441822.223743	0.000000
1005.000000	1.464844	60.546875	-238.769531	4.882812	0.000000	1676441822.228494	0.000000
1005.000000	83.007812	55.175781	-317.871094	65.429688	0.000000	1676441822.233245	0.000000
1006.000000	143.066406	36.621094	-140.136719	116.210938	0.000000	1676441822.235983	0.000000
1006.000000	88.378906	40.039062	-59.082031	87.890625	0.000000	1676441822.238720	0.000000
1006.000000	14.648438	57.128906	-301.757812	36.621094	0.000000	1676441822.241458	0.000000
1006.000000	40.527344	57.617188	-395.507812	55.175781	0.000000	1676441822.244195	0.000000
1006.000000	139.160156	56.152344	-271.484375	108.398438	0.000000	1676441822.246933	0.000000
1006.000000	156.250000	62.011719	-376.953125	112.304688	0.000000	1676441822.249670	0.000000
1006.000000	80.566406	83.984375	-701.171875	90.820312	0.000000	1676441822.252407	0.000000
1006.000000	51.757812	82.031250	-916.992188	94.726562	0.000000	1676441822.255145	0.000000
1006.000000	122.070312	43.945312	-408.691406	112.304688	0.000000	1676441822.257882	0.000000
1006.000000	151.855469	50.781250	-98.144531	125.000000	0.000000	1676441822.260620	0.000000
1006.000000	24.902344	70.800781	-539.062500	83.496094	0.000000	1676441822.263357	0.000000
1006.000000	-53.222656	52.734375	-581.542969	28.320312	0.000000	1676441822.266094	0.000000
1007.000000	34.179688	35.644531	-119.628906	44.921875	0.000000	1676441822.270985	0.000000
1007.000000	118.652344	55.175781	-185.058594	116.699219	0.000000	1676441822.275876	0.000000
1007.000000	77.636719	64.453125	-388.671875	90.332031	0.000000	1676441822.280766	0.000000
1007.000000	2.929688	62.988281	-273.925781	35.644531	0.000000	1676441822.285657	0.000000
1007.000000	44.921875	66.894531	-118.652344	83.984375	0.000000	1676441822.290548	0.000000
1007.000000	119.628906	68.847656	-274.902344	142.578125	0.000000	1676441822.295438	0.000000
1007.000000	77.148438	77.636719	-795.410156	130.371094	0.000000	1676441822.300329	0.000000
1007.000000	-36.621094	63.964844	-826.171875	49.316406	0.000000	1676441822.305219	0.000000
1007.000000	-13.183594	45.410156	-231.933594	30.273438	0.000000	1676441822.310110	0.000000
1007.000000	82.031250	63.476562	-234.863281	113.281250	0.000000	1676441822.315001	0.000000
1007.000000	61.523438	78.613281	-579.589844	128.906250	0.000000	1676441822.319891	0.000000
1007.000000	-20.019531	69.335938	-387.207031	53.222656	0.000000	1676441822.324782	0.000000
1008.000000	-37.597656	60.546875	-131.347656	41.015625	0.000000	1676441822.328547	0.000000
1008.000000	68.847656	67.382812	-296.875000	127.441406	0.000000	1676441822.332313	0.000000
1008.000000	141.601562	68.359375	-421.875000	157.714844	0.000000	1676441822.336079	0.000000
1008.000000	75.683594	58.593750	-265.136719	89.355469	0.000000	1676441822.339844	0.000000
1008.000000	27.832031	56.152344	-171.386719	49.316406	0.000000	1676441822.343610	0.000000
1008.000000	107.910156	71.289062	-538.574219	132.812500	0.000000	1676441822.347375	0.000000
1008.000000	169.433594	67.382812	-870.117188	176.757812	0.000000	1676441822.351141	0.000000
1008.000000	107.910156	41.015625	-458.496094	88.378906	0.000000	1676441822.354907	0.000000
1008.000000	44.433594	46.875000	-180.175781	26.855469	0.000000	1676441822.358672	0.000000
1008.000000	76.660156	80.566406	-638.183594	102.050781	0.000000	1676441822.362438	0.000000
1008.000000	128.417969	76.660156	-854.003906	155.273438	0.000000	1676441822.366204	0.000000
1008.000000	108.398438	40.039062	-325.195312	73.730469	0.000000	1676441822.369969	0.000000
1009.000000	38.085938	53.222656	-222.656250	24.902344	0.000000	1676441822.373821	0.000000
1009.000000	64.453125	63.476562	-475.097656	52.734375	0.000000	1676441822.377672	0.000000
1009.000000	166.992188	48.339844	-437.500000	105.468750	0.000000	1676441822.381524	0.000000
1009.000000	177.734375	48.339844	-221.191406	104.003906	0.000000	1676441822.385376	0.000000
1009.000000	91.308594	61.035156	-287.597656	60.546875	0.000000	1676441822.389228	0.000000
1009.000000	55.175781	64.941406	-596.191406	60.546875	0.000000	1676441822.393079	0.000000
1009.000000	138.183594	60.058594	-559.570312	99.609375	0.000000	1676441822.396931	0.000000
1009.000000	189.453125	51.269531	-199.707031	98.632812	0.000000	1676441822.400783	0.000000
1009.000000	127.929688	61.035156	-258.789062	59.082031	0.000000	1676441822.404634	0.000000
1009.000000	49.316406	71.777344	-708.496094	28.808594	0.000000	1676441822.408486	0.000000
1009.000000	76.171875	53.222656	-507.812500	34.179688	0.000000	1676441822.412338	0.000000
1009.000000	154.296875	49.316406	-93.261719	68.359375	0.000000	1676441822.416189	0.000000
1010.000000	107.421875	73.242188	-457.519531	76.660156	0.000000	1676441822.419946	0.000000
1010.000000	19.531250	72.265625	-755.371094	34.667969	0.000000	1676441822.423703	0.000000
1010.000000	51.269531	46.875000	-337.890625	25.878906	0.000000	1676441822.427460	0.000000
1010.000000	125.000000	45.410156	-122.558594	83.984375	0.000000	1676441822.431216	0.000000
1010.000000	98.144531	55.175781	-422.363281	95.214844	0.000000	1676441822.434973	0.000000
1010.000000	9.765625	61.523438	-720.703125	40.527344	0.000000	1676441822.438730	0.000000
1010.000000	-0.488281	48.339844	-573.242188	17.089844	0.000000	1676441822.442487	0.000000
1010.000000	76.171875	44.433594	-264.160156	64.941406	0.000000	1676441822.446243	0.000000
1010.000000	106.933594	75.195312	-606.933594	117.187500	0.000000	1676441822.450000	0.000000
1010.000000	-1.464844	67.871094	-889.648438	51.757812	0.000000	1676441822.453757	0.000000
1010.000000	-79.101562	33.691406	-372.558594	-21.972656	0.000000	1676441822.457513	0.000000
1010.000000	17.089844	48.828125	-215.332031	64.453125	0.000000	1676441822.461270	0.000000
1011.000000	89.355469	57.128906	-452.148438	113.769531	0.000000	1676441822.465087	0.000000
1011.000000	32.714844	41.992188	-415.039062	60.546875	0.000000	1676441822.468904	0.000000
1011.000000	-7.324219	45.898438	-258.789062	25.390625	0.000000	1676441822.472722	0.000000
1011.000000	63.964844	55.664062	-381.835938	73.242188	0.000000	1676441822.476539	0.000000
1011.000000	151.367188	56.152344	-631.347656	123.535156	0.000000	1676441822.480356	0.000000
1011.000000	114.257812	57.617188	-761.230469	88.378906	0.000000	1676441822.484173	0.000000
1011.000000	30.761719	51.757812	-536.621094	17.089844	0.000000	1676441822.487990	0.000000
1011.000000	72.753906	61.035156	-340.332031	46.875000	0.000000	1676441822.491808	0.000000
1011.000000	163.574219	72.265625	-740.234375	137.695312	0.000000	1676441822.495625	0.000000
1011.000000	128.906250	48.828125	-681.640625	90.332031	0.000000	1676441822.499442	0.000000
1011.000000	16.113281	42.968750	-241.699219	0.000000	0.000000	1676441822.503259	0.000000
1011.000000	-9.765625	56.640625	-430.664062	10.253906	0.000000	1676441822.507077	0.000000
1012.000000	76.660156	58.593750	-535.156250	66.894531	0.000000	1676441822.510756	0.000000
1012.000000	141.113281	52.246094	-272.949219	81.542969	0.000000	1676441822.514435	0.000000
1012.000000	84.960938	51.269531	-194.824219	36.132812	0.000000	1676441822.518114	0.000000
1012.000000	35.644531	60.546875	-399.414062	23.925781	0.000000	1676441822.521793	0.000000
1012.000000	113.281250	62.500000	-561.523438	85.449219	0.000000	1676441822.525472	0.000000
1012.000000	163.574219	52.246094	-601.074219	112.792969	0.000000	1676441822.529151	0.000000
1012.000000	102.050781	46.875000	-629.394531	47.363281	0.000000	1676441822.532830	0.000000
1012.000000	33.203125	53.222656	-808.593750	18.554688	0.000000	1676441822.536510	0.000000
1012.000000	66.406250	44.433594	-928.222656	67.382812	0.000000	1676441822.540189	0.000000
1012.000000	133.300781	20.019531	-504.882812	54.687500	0.000000	1676441822.543868	0.000000
1012.000000	103.515625	33.691406	-265.136719	12.207031	0.000000	1676441822.547547	0.000000
1012.000000	33.691406	64.453125	-690.917969	9.765625	0.000000	1676441822.551226	0.000000
1013.000000	35.156250	53.222656	-767.578125	16.113281	0.000000	1676441822.556283	0.000000
1013.000000	125.000000	36.621094	-237.304688	50.292969	0.000000	1676441822.561339	0.000000
1013.000000	145.996094	57.128906	-246.093750	86.914062	0.000000	1676441822.566396	0.000000
1013.000000	46.386719	55.175781	-434.082031	27.343750	0.000000	1676441822.571453	0.000000
1013.000000	13.183594	45.410156	-341.308594	4.394531	0.000000	1676441822.576509	0.000000
1013.000000	77.636719	47.363281	-416.992188	80.566406	0.000000	1676441822.581566	0.000000
1013.000000	101.074219	41.015625	-544.433594	99.609375	0.000000	1676441822.586623	0.000000
1013.000000	9.765625	47.851562	-784.667969	60.058594	0.000000	1676441822.591680	0.000000
1013.000000	-61.523438	35.156250	-829.101562	17.578125	0.000000	1676441822.596736	0.000000
1013.000000	0.000000	16.601562	-377.441406	30.761719	0.000000	1676441822.601793	0.000000
1013.000000	46.386719	25.878906	-334.960938	74.218750	0.000000	1676441822.606850	0.000000
1013.000000	1.464844	36.132812	-641.113281	49.316406	0.000000	1676441822.611907	0.000000
1014.000000	-53.710938	28.320312	-422.363281	-14.648438	0.000000	1676441822.614361	0.000000
1014.000000	14.648438	25.390625	-180.175781	19.042969	0.000000	1676441822.616815	0.000000
1014.000000	115.234375	32.714844	-370.605469	94.726562	0.000000	1676441822.619269	0.000000
1014.000000	99.121094	38.085938	-448.242188	73.242188	0.000000	1676441822.621722	0.000000
1014.000000	23.925781	34.667969	-257.812500	5.859375	0.000000	1676441822.624177	0.000000
1014.000000	25.878906	37.109375	-442.871094	37.109375	0.000000	1676441822.626630	0.000000
1014.000000	94.238281	38.574219	-761.230469	97.167969	0.000000	1676441822.629084	0.000000
1014.000000	97.167969	24.902344	-617.187500	75.195312	0.000000	1676441822.631538	0.000000
1014.000000	22.460938	20.996094	-277.343750	8.789062	0.000000	1676441822.633992	0.000000
1014.000000	-28.808594	26.367188	-201.660156	-19.531250	0.000000	1676441822.636446	0.000000
1014.000000	40.039062	53.710938	-636.230469	88.867188	0.000000	1676441822.638900	0.000000
1014.000000	92.773438	51.757812	-874.023438	131.347656	0.000000	1676441822.641354	0.000000
1015.000000	20.507812	13.183594	-340.332031	19.042969	0.000000	1676441822.646030	0.000000
1015.000000	-4.394531	22.460938	-206.542969	0.976562	0.000000	1676441822.650705	0.000000
1015.000000	90.820312	43.457031	-593.261719	87.890625	0.000000	1676441822.655381	0.000000
1015.000000	158.691406	33.691406	-561.523438	115.722656	0.000000	1676441822.660056	0.000000
1015.000000	127.441406	27.832031	-210.937500	63.964844	0.000000	1676441822.664732	0.000000
1015.000000	73.242188	44.921875	-360.351562	46.386719	0.000000	1676441822.669407	0.000000
1015.000000	93.750000	51.269531	-809.570312	95.214844	0.000000	1676441822.674083	0.000000
1015.000000	151.367188	36.621094	-661.621094	115.722656	0.000000	1676441822.678758	0.000000
1015.000000	177.734375	29.296875	-150.390625	80.566406	0.000000	1676441822.683434	0.000000
1015.000000	116.699219	44.433594	-277.343750	46.875000	0.000000	1676441822.688109	0.000000
1015.000000	77.148438	45.410156	-440.429688	40.039062	0.000000	1676441822.692785	0.000000
1015.000000	166.015625	27.343750	-251.464844	78.613281	0.000000	1676441822.697460	0.000000
1016.000000	189.453125	24.902344	-164.062500	96.679688	0.000000	1676441822.701339	0.000000
1016.000000	121.093750	39.062500	-479.003906	66.894531	0.000000	1676441822.705217	0.000000
1016.000000	87.402344	34.667969	-640.625000	47.851562	0.000000	1676441822.709095	0.000000
1016.000000	159.667969	22.460938	-352.050781	75.683594	0.000000	1676441822.712973	0.000000
1016.000000	217.285156	32.714844	-237.304688	113.281250	0.000000	1676441822.716851	0.000000
1016.000000	151.855469	60.058594	-621.093750	115.234375	0.000000	1676441822.720729	0.000000
1016.000000	66.894531	55.175781	-952.148438	70.800781	0.000000	1676441822.724607	0.000000
1016.000000	119.140625	29.296875	-449.707031	46.386719	0.000000	1676441822.728486	0.000000
1016.000000	217.285156	39.550781	-125.976562	94.726562	0.000000	1676441822.732364	0.000000
1016.000000	173.828125	48.339844	-442.871094	81.054688	0.000000	1676441822.736242	0.000000
1016.000000	80.078125	41.015625	-505.859375	11.718750	0.000000	1676441822.740120	0.000000
1016.000000	105.468750	29.296875	-265.136719	28.808594	0.000000	1676441822.743998	0.000000
1017.000000	179.687500	32.714844	-279.296875	102.050781	0.000000	1676441822.747994	0.000000
1017.000000	167.968750	38.085938	-421.386719	94.238281	0.000000	1676441822.751989	0.000000
1017.000000	61.523438	38.574219	-357.421875	21.484375	0.000000	1676441822.755985	0.000000
1017.000000	12.695312	42.480469	-247.070312	7.324219	0.000000	1676441822.759980	0.000000
1017.000000	91.308594	53.222656	-417.968750	67.382812	0.000000	1676441822.763976	0.000000
1017.000000	118.164062	74.218750	-845.703125	135.742188	0.000000	1676441822.767972	0.000000
1017.000000	13.183594	54.199219	-918.945312	76.171875	0.000000	1676441822.771967	0.000000
1017.000000	-42.968750	24.902344	-402.343750	8.300781	0.000000	1676441822.775962	0.000000
1017.000000	45.898438	51.269531	-294.433594	104.003906	0.000000	1676441822.779958	0.000000
1017.000000	73.730469	59.570312	-719.238281	148.925781	0.000000	1676441822.783953	0.000000
1017.000000	-26.855469	42.968750	-563.964844	48.828125	0.000000	1676441822.787949	0.000000
1017.000000	-77.636719	43.945312	-180.664062	-11.718750	0.000000	1676441822.791945	0.000000
1018.000000	-25.390625	61.523438	-375.000000	54.687500	0.000000	1676441822.795630	0.000000
1018.000000	61.035156	68.847656	-488.769531	114.257812	0.000000	1676441822.799315	0.000000
1018.000000	32.714844	52.246094	-255.371094	76.660156	0.000000	1676441822.803001	0.000000
1018.000000	-46.386719	50.781250	-167.968750	25.390625	0.000000	1676441822.806686	0.000000
1018.000000	-22.949219	70.312500	-401.855469	62.011719	0.000000	1676441822.810372	0.000000
1018.000000	49.316406	72.753906	-658.203125	126.953125	0.000000	1676441822.814057	0.000000
1018.000000	47.363281	62.988281	-585.937500	110.351562	0.000000	1676441822.817743	0.000000
1018.000000	-49.316406	57.128906	-458.984375	39.550781	0.000000	1676441822.821428	0.000000
1018.000000	-83.496094	67.871094	-687.988281	66.406250	0.000000	1676441822.825113	0.000000
